,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
127,124779,6.039580794531673,6.617403051250368,-111.63516399999999,57.34619300000001,2
128,178239,2.6360201069859293,2.9794915482232245,-110.59106200000001,55.539001,2
129,122289,1.7085778964155338,1.7085778964155338,-112.001061,57.128096,2
130,107370,21.254663461102844,33.6509918856998,-112.91994199999999,55.208253000000006,2
131,107298,0.41214499815694694,0.4757023353770277,-112.14438,55.266475,2
132,108182,7.195187392218136,8.145040759600757,-113.682796,55.324569,2
133,106460,22.358635376899734,35.10070196223655,-110.919978,55.175579000000006,2
134,115484,1.0460887356962587,1.0946998225939824,-112.57691100000001,56.415341000000005,2
135,124880,1.5834307951117808,1.654829237428001,-112.13584099999999,57.35722,2
136,106527,1.4129970868143573,1.4129970868143573,-111.71485,55.17921,2
137,108225,4.104563210659263,4.107644264073759,-114.57571100000001,55.325013,2
138,110420,12.47622318182885,17.092278026463188,-112.240834,55.70273100000001,2
139,113084,1.5801474251506988,1.587024374684567,-112.625532,56.004325,2
140,102761,23.83093485217065,25.1924650205776,-112.57011499999999,54.818389,2
141,115504,2.454527291290745,2.687105926028679,-113.02456000000001,56.411677000000005,2
142,114861,5.232878045702837,8.001316162246313,-112.445198,56.324454,2
143,116132,4.833127849875041,6.226137274371143,-111.865821,56.429959,2
144,114873,1.620786063912604,1.7926603303560766,-112.860037,56.251811,2
145,118153,0.7316441782584965,0.8345001170051205,-111.29788400000001,56.8479,2
146,114330,2.00165459504953,2.034304491268133,-110.93751200000001,56.215286,2
147,106533,16.802495232349017,22.705669146425112,-111.996873,55.150114,2
148,165319,10.101383302301963,12.238924688058704,-112.437124,57.197077,2
149,126074,8.297978690454963,13.491063146801265,-112.32757099999999,57.578796,2
150,153654,13.637535764955114,16.861836721770363,-113.502398,55.462816000000004,2
151,103920,41.53666739772474,70.80271040283779,-112.66548200000001,54.913116,2
152,111127,2.045937381511351,2.192004295131152,-114.08903000000001,55.732141000000006,2
153,125915,4.288593604037956,5.409886214127014,-111.804185,57.517076,2
154,111141,30.694828385812563,41.42763700409624,-114.327952,55.790303,2
155,109200,0.3775881046053655,0.3775881046053655,-110.707687,55.473616,2
156,142895,3.5858980832170815,3.6328196313474503,-110.75896399999999,55.86256899999999,2
157,106613,8.794891447496486,16.357667234656116,-113.06106499999999,55.164522999999996,2
158,153251,23.703611098369386,33.519339211914286,-111.725,54.898593000000005,2
159,108207,6.787857158673283,12.718655992593924,-114.376912,55.328642,2
160,121484,111.6901685440267,111.6901685440267,-113.269246,57.069888,2
161,141966,2.6819564912940166,3.197135323899843,-110.707822,55.102332,2
162,110438,1.5450013065791666,1.7601112221756237,-112.75833200000001,55.644542,2
163,111657,2.7467572084976646,3.20684902032085,-110.348142,55.837104000000004,2
164,144548,3.9212948974583433,5.243708235045,-111.97422900000001,56.997129,2
165,112383,6.363786395534538,12.174246365743606,-113.121468,55.935288,2
166,120439,7.147776327577939,11.235026079858041,-111.062133,57.07717099999999,2
167,106555,10.64619794507318,22.347585793397585,-112.381479,55.190043,2
168,105963,135.01952183695306,136.64106260830243,-114.34836299999999,55.10324,2
169,105704,1.955908787395657,1.955908787395657,-111.67403999999999,55.1023,2
170,111809,1.147066951654466,1.1767680046037805,-113.47361000000001,55.840826,2
171,106508,4.428250997201791,5.420443845084087,-111.554667,55.12102900000001,2
172,109862,15.477763935963232,27.80936969293855,-110.68819599999999,55.61544,2
173,107239,2.555518345168352,2.567344810241255,-111.330215,55.219165000000004,2
174,143181,2.253024717147852,2.3177350921322186,-110.693952,56.062571999999996,2
175,110061,11.676929318691752,14.99603190159641,-114.528438,55.60116,2
176,102615,6.994771133287998,6.994771133287998,-111.025865,54.826041000000004,2
177,106562,11.476969252460929,18.22747731856238,-112.477737,55.160956999999996,2
178,163919,12.961878336055833,16.373013457500996,-114.16551000000001,55.430349,2
179,102592,3.1537432449094496,3.314527706423395,-110.625318,54.826012,2
180,125922,11.921203686772145,16.44260654991405,-112.04123100000001,57.524308,2
181,111752,0.5475476436205611,0.5475476436205611,-111.77061,55.891631000000004,2
182,113868,1.703998204680687,1.926871902365855,-112.370801,56.149765,2
183,106512,37.65115521028338,37.65115521028338,-111.637923,55.135495999999996,2
184,106479,4.445123293214294,4.827072330112092,-111.12516200000002,55.193674,2
185,113055,4.457084262807854,5.706365599109976,-111.450907,56.0517,2
186,109244,1.4998326725598616,2.032937989235032,-111.39984199999999,55.51348,2
187,106455,19.120623633667993,31.18893048736678,-110.804753,55.15010899999999,2
188,178196,2.179090668028505,2.766550789629978,-114.28068600000002,55.375952000000005,2
189,108674,24.40502344131015,33.422257062577295,-110.93928600000001,55.440994999999994,2
190,118593,7.205950470958129,10.820498756160214,-111.77269,56.902643000000005,2
191,112344,11.001763894115811,18.255429599352066,-111.91432900000001,55.902638,2
192,178389,16.60112043384802,26.3634177772377,-112.868274,55.648134,2
193,124894,3.353355847994962,5.315687192252421,-112.582908,57.357213,2
194,117292,46.92365825810933,47.41487996128853,-113.391456,56.676979,2
195,122335,0.8165608374071667,0.8165608374071667,-112.9942,57.182611,2
196,153567,0.30695342645022805,0.30695342645022805,-114.57570700000001,55.375997999999996,2
197,143826,3.6267078323343753,5.289423111879542,-111.800156,56.506142000000004,2
198,111034,1.4256825123137844,1.6259154240712803,-111.438741,55.800801,2
199,119889,7.4439252554042055,10.249088105480606,-111.766152,56.997122999999995,2
200,112317,17.50370120076417,33.84419021315224,-110.98107399999999,55.96445500000001,2
201,105796,8.764642541666142,10.676799307757797,-112.907316,55.036753000000004,2
202,112330,19.694266961140517,32.27284877780021,-111.29428700000001,55.96445,2
203,109204,2.4131740343455497,2.6398453627560183,-110.64913500000002,55.48082900000001,2
204,110987,25.356911265585115,43.55646005856283,-110.772231,55.786334,2
205,114440,18.72647436698429,26.44702062616487,-112.734821,56.208113,2
206,153563,1.2880377258928313,1.3271959106722664,-113.30452199999999,55.397257999999994,2
207,108162,1.766169487961747,1.7858305181829512,-113.01609599999999,55.364576,2
208,108104,4.80904168357759,4.80904168357759,-112.15071100000002,55.291947,2
209,111095,1.7132823950451694,2.913953657279848,-113.12700500000001,55.804356999999996,2
210,142889,3.969054622076463,4.8658844549718925,-110.43289399999999,55.819041000000006,2
211,110395,439.27500000000003,439.4511256670075,-111.677952,55.71715699999999,2
212,120442,1.9713033225726992,2.4791652885874713,-111.055508,57.10264,2
213,120249,2.46790065371718,2.694533924299963,-112.376824,56.96805,2
214,114414,3.1958144923342693,3.8079819270626665,-111.93831399999999,56.208117,2
215,106600,3.1659511030439567,4.482001389942726,-112.926309,55.179152,2
216,126157,5.134333406336225,6.645489125288336,-112.019989,57.727826,2
217,107358,10.08089521400834,19.88575623413226,-112.484044,55.27730699999999,2
218,111032,1.8979112829623546,1.9205458206455794,-111.54858899999999,55.800787,2
219,109265,2.359036471821696,3.4404940284292187,-111.87855400000001,55.509928,2
220,108617,22.870344529075197,35.76699451171618,-110.12421599999999,55.393588,2
221,110392,1.88148338956258,2.163077776384934,-111.509951,55.699091,2
222,123878,61.80551105374553,61.80551105374553,-111.113454,57.375315,2
223,113844,2.6367386349856474,3.0513341069991426,-111.529228,56.106258999999994,2
224,106558,14.785180460475907,25.29367365159431,-112.612268,55.160945,2
225,108150,10.4620905855382,13.408792422678536,-112.868626,55.339091,2
226,113875,1.7294076332207737,3.041678543216796,-112.70397,56.124287,2
227,142910,28.201810865378746,36.15464657570508,-111.013691,55.818993000000006,2
228,109333,0.7563435963803841,1.157463749199544,-112.868349,55.50996,2
229,114420,3.6322018344720135,4.4566027417479095,-112.33335600000001,56.240809999999996,2
230,118643,2.531118226170084,2.8368951088093537,-112.45735,56.92451,2
231,126061,1.4293503824898721,1.4293503824898721,-112.013226,57.56436899999999,2
232,111065,1.127678963310899,1.127678963310899,-112.337944,55.789972999999996,2
233,110447,18.765153065474294,19.32379597050464,-113.17875500000001,55.644493999999995,2
234,113911,23.143941324003244,44.81392215498967,-114.01808799999999,56.077553,2
235,108776,10.940859200815021,17.032894765708836,-112.81736399999998,55.382819,2
236,102686,15.737927881650265,15.737927881650265,-112.169807,54.767425,2
237,108705,0.8824842593691216,1.1074966266716595,-111.445775,55.455459999999995,2
238,122499,8.700570353542702,10.02492761256278,-110.856482,57.215472999999996,2
239,122323,0.20603310822059484,0.20603310822059484,-112.826539,57.153546,2
240,117831,2.6284321451591808,3.452240852690349,-112.27486499999999,56.749803,2
241,105901,67.76993295012905,77.93079668752125,-113.87946200000002,55.044011,2
242,109358,3.2123220455770394,3.4560882797352956,-113.61231599999999,55.466395999999996,2
243,118192,1.4257788811911638,1.6448256393969,-112.514126,56.837049,2
244,164968,8.342801260192914,8.342801260192914,-113.045855,56.749766,2
245,103734,4.637694308778492,4.678263924021278,-110.65071699999999,54.920533999999996,2
246,124899,19.413890564622818,25.821293690235645,-112.78586999999999,57.31710699999999,2
247,114423,0.9798737416868258,0.9950001420728095,-112.471492,56.182627000000004,2
248,122326,2.780780775955918,3.216694813826079,-112.765786,57.167984,2
249,123555,5.155589271142617,5.291878051432712,-111.97336999999999,57.23733299999999,2
250,102583,25.204924496800132,34.12058101625704,-110.688675,54.775090000000006,2
251,111730,8.921505169899831,12.531108532057976,-111.326838,55.815430000000006,2
252,109371,5.753408054784406,7.599361565489818,-113.825746,55.509921,2
253,108180,3.4870636915952673,3.9584827713972235,-113.50332900000001,55.350062,2
254,113882,8.343566508002894,10.453379289303156,-113.017067,56.091573,2
255,109378,1.7143679298663657,1.859045048743198,-113.903368,55.513575,2
256,126235,5.552458048025898,6.063882124258758,-112.088545,57.73161700000001,2
257,108176,3.995004254251717,4.955007026742767,-113.43903999999999,55.291899,2
258,108689,11.949226155840378,18.560467897558492,-111.227649,55.411976,2
259,105917,9.338763444687949,9.685063632603903,-114.11968,55.106837,2
260,103753,12.89318829029051,21.0801976771853,-111.629562,54.876765,2
261,124903,2.4251857582843854,2.4251857582843854,-113.043353,57.353648,2
262,119210,3.529262237679518,4.860178389594012,-111.524732,56.97545,2
263,110429,11.56402811790673,22.409393448470205,-112.350727,55.684487,2
264,163614,2.555021789823163,2.7215870946543883,-111.616965,54.844075,2
265,112395,11.109884738274005,15.21659553498344,-113.36283700000001,55.93167,2
266,113195,8.258502076128346,10.313507400236102,-113.408601,56.033377,2
267,153272,1.1184741332046428,1.1184741332046428,-110.371054,55.004218,2
268,109891,39.240217766699054,53.61859449861089,-110.97288999999999,55.586366000000005,2
269,114902,2.321966566358064,2.4669283882398356,-113.96630900000001,56.251802000000005,2
270,106445,1.2227469706203635,1.3464395694500657,-110.008948,55.153249,2
271,113825,2.5440882362467128,3.5350545184937214,-110.96145600000001,56.157059999999994,2
272,108190,2.721608166693329,2.721608166693329,-113.759778,55.371734,2
273,120290,14.69036339449815,14.69036339449815,-113.242406,56.97902,2
274,118871,2.591181103995524,2.6109834582561797,-111.182603,56.957232,2
275,111786,1.6019979715658565,2.6496691219374555,-112.860451,55.891592,2
276,142103,6.174909619111825,10.568506687427638,-111.50971299999999,55.237405,2
277,118183,10.741449328545173,10.741733510547924,-112.195109,56.793347,2
278,109288,5.544203774073073,6.895056585713142,-112.27309699999999,55.513577000000005,2
279,111136,7.564496964955211,10.461850701767304,-114.27624399999999,55.772066,2
280,108868,11.770176670947283,15.702729491219053,-114.062947,55.441393000000005,2
281,113897,13.447464725529793,21.557178167005308,-113.33029099999999,56.138875,2
282,107475,69.04000000000002,94.93690370977984,-114.537,55.201512,2
283,109901,8.536248938917103,12.345969816768365,-110.94700800000001,55.59719499999999,2
284,163925,6.197302041318172,9.985780026608728,-114.627008,55.376039,2
285,115514,25.79309612711141,34.550117009671254,-113.571226,56.339105,2
286,118198,6.307737177462144,10.794949808271086,-112.766472,56.833425,2
287,123598,7.44097635493344,8.102492833887876,-112.46087299999999,57.269968999999996,2
288,103759,16.165107393250395,22.23706196809909,-111.67415600000001,54.920494,2
289,104823,0.031219715889278632,0.031219715889278632,-112.201633,55.018496999999996,2
290,106676,4.22073128812041,4.3238838016683285,-113.73413500000001,55.179118,2
291,106700,15.819717336050335,21.166959204975168,-114.120649,55.176019999999994,2
292,107925,60.632588439867106,96.95928859239098,-110.60564199999999,55.324622,2
293,143471,13.142746177587,13.162132666084696,-113.69641999999999,56.237223,2
294,112399,7.389751619050533,9.010135109748191,-113.343101,55.96798199999999,2
295,108717,11.945419073681563,17.318703223066038,-111.7598,55.451865000000005,2
296,106617,6.8319980556573565,13.338537212786067,-112.958624,55.168123,2
297,108736,20.812470340654915,34.96675790370679,-112.29822800000001,55.382829,2
298,113240,21.80347192824425,30.19043069967202,-113.832646,56.007904,2
299,111807,9.589143819818682,13.676123984769882,-113.493346,55.815338,2
300,125564,0.3687964471764076,0.4093340864345584,-111.80415900000001,57.462529,2
301,113843,19.125054100316518,24.44387952203886,-111.45091000000001,56.109869999999994,2
302,108703,8.878163892592255,12.917473292574929,-111.515965,55.397302,2
303,112994,2.553483786970837,2.908729040895973,-110.56986200000001,55.993563,2
304,110053,2.0239606840255817,2.049299046044392,-114.302093,55.612159999999996,2
305,106621,8.446639012354575,12.434245186656423,-112.99686899999999,55.193630000000006,2
306,114833,0.054733203845330536,0.054733203845330536,-111.77381100000001,56.26629200000001,2
307,144764,94.37617270903635,94.87926401866972,-113.26261799999999,57.117029,2
308,117221,0.9791506625863349,1.2101116981737623,-112.068776,56.677001000000004,2
309,105797,19.41566492523852,21.7763037260322,-113.04681399999998,55.043942,2
310,126231,16.904626559010797,31.322475748903123,-111.93116100000002,57.749686,2
311,106673,7.350094940441302,10.02982521404124,-113.83671899999999,55.150045999999996,2
312,103713,15.706610370295579,21.805092299582363,-110.396506,54.916934999999995,2
313,108735,1.7320940200657162,1.7320940200657162,-112.253274,55.382842000000004,2
314,141873,2.0336737134526146,2.155624373555596,-110.67612,55.018671,2
315,110505,23.431860082342457,40.01362781909992,-114.55431999999999,55.64127,2
316,115517,6.054853866484734,6.221721669972946,-113.781939,56.382631999999994,2
317,141861,22.52653794005322,26.60890306632977,-110.58071799999999,55.015046,2
318,107333,11.772966882503216,23.96460723041418,-112.381473,55.237390000000005,2
319,123554,5.914094333402606,9.182407434419575,-112.04123999999999,57.222671999999996,2
320,115492,2.1074978979444836,2.253535218574444,-112.965383,56.357133,2
321,110382,1.3895243971139735,1.4869754240740212,-111.30936299999999,55.688081000000004,2
322,112359,6.614084715837516,8.804800347189392,-112.31231399999999,55.906243,2
323,121679,27.509728764870943,27.509728764870943,-111.42397,57.12449300000001,2
324,117203,26.124475039235875,36.04075804577027,-111.37766200000002,56.626304000000005,2
325,110981,3.5157484669067856,4.612949819073318,-110.241854,55.782778,2
326,108145,7.8855615268015775,9.599293169388003,-112.727783,55.324647,2
327,111010,8.500209240715463,10.928953934205497,-110.998773,55.790064,2
328,144742,2.777270708895003,3.9530608942084173,-111.967597,57.07715,2
